Time,PlayerX,PlayerY,EnemyX,EnemyY,BallX,BallY,PlayerScore,EnemyScore
04-02-2025 14:45:58,6.25,-3.337327,-6,3.395,-0.8099997,0.8099997,0,0
04-02-2025 14:45:58,6.25,-3.337285,-6,3.395,-0.8099997,0.8099997,0,0
04-02-2025 14:45:58,6.25,-3.33725,-6,3.395,-0.8099997,0.8099997,0,0
04-02-2025 14:45:58,6.25,-3.337219,-6,3.395,-0.8099997,0.8099997,0,0
04-02-2025 14:45:58,6.25,-3.337185,-6,3.36,-0.8399997,0.8399997,0,0
04-02-2025 14:45:58,6.25,-3.337149,-6,3.36,-0.8399997,0.8399997,0,0
04-02-2025 14:45:58,6.25,-3.337052,-6,3.36,-0.8399997,0.8399997,0,0
04-02-2025 14:45:58,6.25,-3.336957,-6,3.325,-0.8699996,0.8699996,0,0
04-02-2025 14:45:58,6.25,-3.336845,-6,3.325,-0.8699996,0.8699996,0,0
04-02-2025 14:45:58,6.25,-3.33674,-6,3.325,-0.8699996,0.8699996,0,0
04-02-2025 14:45:58,6.25,-3.336646,-6,3.325,-0.8699996,0.8699996,0,0
04-02-2025 14:45:58,6.25,-3.336569,-6,3.29,-0.8999996,0.8999996,0,0
04-02-2025 14:45:58,6.25,-3.336497,-6,3.29,-0.8999996,0.8999996,0,0
04-02-2025 14:45:58,6.25,-3.33639,-6,3.29,-0.8999996,0.8999996,0,0
04-02-2025 14:45:58,6.25,-3.33632,-6,3.255,-0.9299996,0.9299996,0,0
04-02-2025 14:45:58,6.25,-3.336239,-6,3.255,-0.9299996,0.9299996,0,0
04-02-2025 14:45:58,6.25,-3.33616,-6,3.255,-0.9299996,0.9299996,0,0
04-02-2025 14:45:58,6.25,-3.336084,-6,3.22,-0.9599996,0.9599996,0,0
04-02-2025 14:45:58,6.25,-3.335997,-6,3.22,-0.9599996,0.9599996,0,0
04-02-2025 14:45:58,6.25,-3.335918,-6,3.22,-0.9599996,0.9599996,0,0
04-02-2025 14:45:58,6.25,-3.335847,-6,3.184999,-0.9899995,0.9899995,0,0
04-02-2025 14:45:58,6.25,-3.335777,-6,3.184999,-0.9899995,0.9899995,0,0
04-02-2025 14:45:58,6.25,-3.335709,-6,3.184999,-0.9899995,0.9899995,0,0
04-02-2025 14:45:58,6.25,-3.335634,-6,3.184999,-0.9899995,0.9899995,0,0
04-02-2025 14:45:58,6.25,-3.335549,-6,3.149999,-1.02,1.02,0,0
04-02-2025 14:45:58,6.25,-3.335463,-6,3.149999,-1.02,1.02,0,0
04-02-2025 14:45:58,6.25,-3.335372,-6,3.149999,-1.02,1.02,0,0
04-02-2025 14:45:58,6.25,-3.335313,-6,3.114999,-1.049999,1.049999,0,0
04-02-2025 14:45:58,6.25,-3.335258,-6,3.114999,-1.049999,1.049999,0,0
04-02-2025 14:45:58,6.25,-3.335178,-6,3.114999,-1.049999,1.049999,0,0
04-02-2025 14:45:58,6.25,-3.335097,-6,3.079999,-1.079999,1.079999,0,0
04-02-2025 14:45:58,6.25,-3.335017,-6,3.079999,-1.079999,1.079999,0,0
04-02-2025 14:45:58,6.25,-3.334949,-6,3.079999,-1.079999,1.079999,0,0
04-02-2025 14:45:58,6.25,-3.334896,-6,3.079999,-1.079999,1.079999,0,0
04-02-2025 14:45:58,6.25,-3.334838,-6,3.044999,-1.109999,1.109999,0,0
04-02-2025 14:45:58,6.25,-3.334761,-6,3.044999,-1.109999,1.109999,0,0
04-02-2025 14:45:58,6.25,-3.33469,-6,3.009999,-1.139999,1.139999,0,0
04-02-2025 14:45:58,6.25,-3.334618,-6,3.009999,-1.139999,1.139999,0,0
04-02-2025 14:45:58,6.25,-3.334382,-6,3.009999,-1.139999,1.139999,0,0
04-02-2025 14:45:58,6.25,-3.334153,-6,2.974999,-1.169999,1.169999,0,0
04-02-2025 14:45:58,6.25,-3.333947,-6,2.974999,-1.169999,1.169999,0,0
04-02-2025 14:45:58,6.25,-3.333746,-6,2.974999,-1.169999,1.169999,0,0
04-02-2025 14:45:58,6.25,-3.333549,-6,2.974999,-1.169999,1.169999,0,0
04-02-2025 14:45:58,6.25,-3.333379,-6,2.939999,-1.199999,1.199999,0,0
04-02-2025 14:45:58,6.25,-3.333216,-6,2.939999,-1.199999,1.199999,0,0
04-02-2025 14:45:58,6.25,-3.332993,-6,2.939999,-1.199999,1.199999,0,0
04-02-2025 14:45:58,6.25,-3.332828,-6,2.904999,-1.229999,1.229999,0,0
04-02-2025 14:45:58,6.25,-3.332665,-6,2.904999,-1.229999,1.229999,0,0
04-02-2025 14:45:58,6.25,-3.332461,-6,2.904999,-1.229999,1.229999,0,0
04-02-2025 14:45:58,6.25,-3.3323,-6,2.904999,-1.229999,1.229999,0,0
04-02-2025 14:45:58,6.25,-3.332142,-6,2.869999,-1.259999,1.259999,0,0
04-02-2025 14:45:58,6.25,-3.331898,-6,2.869999,-1.259999,1.259999,0,0
04-02-2025 14:45:58,6.25,-3.331708,-6,2.869999,-1.259999,1.259999,0,0
04-02-2025 14:45:58,6.25,-3.331538,-6,2.834999,-1.289999,1.289999,0,0
04-02-2025 14:45:58,6.25,-3.331309,-6,2.834999,-1.289999,1.289999,0,0
04-02-2025 14:45:58,6.25,-3.330257,-6,2.834999,-1.289999,1.289999,0,0
04-02-2025 14:45:58,6.25,-3.329399,-6,2.834999,-1.289999,1.289999,0,0
04-02-2025 14:45:58,6.25,-3.328196,-6,2.799999,-1.319999,1.319999,0,0
04-02-2025 14:45:58,6.25,-3.327223,-6,2.799999,-1.319999,1.319999,0,0
04-02-2025 14:45:58,6.25,-3.325991,-6,2.799999,-1.319999,1.319999,0,0
04-02-2025 14:45:58,6.25,-3.324749,-6,2.764998,-1.349999,1.349999,0,0
04-02-2025 14:45:58,6.25,-3.323843,-6,2.764998,-1.349999,1.349999,0,0
04-02-2025 14:45:58,6.25,-3.322675,-6,2.764998,-1.349999,1.349999,0,0
04-02-2025 14:45:58,6.25,-3.321438,-6,2.729998,-1.379999,1.379999,0,0
04-02-2025 14:45:58,6.25,-3.320019,-6,2.729998,-1.379999,1.379999,0,0
04-02-2025 14:45:58,6.25,-3.318477,-6,2.729998,-1.379999,1.379999,0,0
04-02-2025 14:45:58,6.25,-3.317006,-6,2.694998,-1.409999,1.409999,0,0
04-02-2025 14:45:58,6.25,-3.312437,-6,2.659998,-1.439999,1.439999,0,0
04-02-2025 14:45:58,6.25,-3.311061,-6,2.659998,-1.439999,1.439999,0,0
04-02-2025 14:45:58,6.25,-3.304051,-6,2.659998,-1.439999,1.439999,0,0
04-02-2025 14:45:58,6.25,-3.294786,-6,2.624998,-1.469999,1.469999,0,0
04-02-2025 14:45:58,6.25,-3.28673,-6,2.624998,-1.469999,1.469999,0,0
04-02-2025 14:45:58,6.25,-3.279291,-6,2.624998,-1.469999,1.469999,0,0
04-02-2025 14:45:58,6.25,-3.271517,-6,2.624998,-1.469999,1.469999,0,0
04-02-2025 14:45:58,6.25,-3.265961,-6,2.589998,-1.499999,1.499999,0,0
04-02-2025 14:45:58,6.25,-3.259995,-6,2.589998,-1.499999,1.499999,0,0
04-02-2025 14:45:58,6.25,-3.251736,-6,2.589998,-1.499999,1.499999,0,0
04-02-2025 14:45:58,6.25,-3.245924,-6,2.554998,-1.529999,1.529999,0,0
04-02-2025 14:45:58,6.25,-3.240164,-6,2.554998,-1.529999,1.529999,0,0
04-02-2025 14:45:58,6.25,-3.232639,-6,2.554998,-1.529999,1.529999,0,0
04-02-2025 14:45:59,6.25,-3.22706,-6,2.554998,-1.529999,1.529999,0,0
04-02-2025 14:45:59,6.25,-3.221561,-6,2.519998,-1.559999,1.559999,0,0
04-02-2025 14:45:59,6.25,-3.213595,-6,2.519998,-1.559999,1.559999,0,0
04-02-2025 14:45:59,6.25,-3.206678,-6,2.519998,-1.559999,1.559999,0,0
04-02-2025 14:45:59,6.25,-3.19965,-6,2.484998,-1.589999,1.589999,0,0
04-02-2025 14:45:59,6.25,-3.179542,-6,2.484998,-1.589999,1.589999,0,0
04-02-2025 14:45:59,6.25,-3.157881,-6,2.484998,-1.589999,1.589999,0,0
04-02-2025 14:45:59,6.25,-3.138684,-6,2.449998,-1.619999,1.619999,0,0
04-02-2025 14:45:59,6.25,-3.122574,-6,2.449998,-1.619999,1.619999,0,0
04-02-2025 14:45:59,6.25,-3.108122,-6,2.449998,-1.619999,1.619999,0,0
04-02-2025 14:45:59,6.25,-3.087795,-6,2.414998,-1.649999,1.649999,0,0
04-02-2025 14:45:59,6.25,-3.069106,-6,2.414998,-1.649999,1.649999,0,0
04-02-2025 14:45:59,6.25,-3.050439,-6,2.414998,-1.649999,1.649999,0,0
04-02-2025 14:45:59,6.25,-3.031832,-6,2.379997,-1.679999,1.679999,0,0
04-02-2025 14:45:59,6.25,-3.010601,-6,2.379997,-1.679999,1.679999,0,0
04-02-2025 14:45:59,6.25,-2.993305,-6,2.379997,-1.679999,1.679999,0,0
04-02-2025 14:45:59,6.25,-2.97758,-6,2.344997,-1.709999,1.709999,0,0
04-02-2025 14:45:59,6.25,-2.959291,-6,2.344997,-1.709999,1.709999,0,0
04-02-2025 14:45:59,6.25,-2.943184,-6,2.344997,-1.709999,1.709999,0,0
04-02-2025 14:45:59,6.25,-2.927752,-6,2.309997,-1.739999,1.739999,0,0
04-02-2025 14:45:59,6.25,-2.891971,-6,2.309997,-1.739999,1.739999,0,0
04-02-2025 14:45:59,6.25,-2.86856,-6,2.309997,-1.739999,1.739999,0,0
04-02-2025 14:45:59,6.25,-2.839509,-6,2.274997,-1.769999,1.769999,0,0
04-02-2025 14:45:59,6.25,-2.793171,-6,2.274997,-1.769999,1.769999,0,0
04-02-2025 14:45:59,6.25,-2.745902,-6,2.274997,-1.769999,1.769999,0,0
04-02-2025 14:45:59,6.25,-2.718999,-6,2.239997,-1.799999,1.799999,0,0
04-02-2025 14:45:59,6.25,-2.668354,-6,2.239997,-1.799999,1.799999,0,0
04-02-2025 14:45:59,6.25,-2.644009,-6,2.204997,-1.829999,1.829999,0,0
04-02-2025 14:45:59,6.25,-2.617661,-6,2.204997,-1.829999,1.829999,0,0
04-02-2025 14:45:59,6.25,-2.591027,-6,2.204997,-1.829999,1.829999,0,0
04-02-2025 14:45:59,6.25,-2.56444,-6,2.169997,-1.859999,1.859999,0,0
04-02-2025 14:45:59,6.25,-2.535227,-6,2.169997,-1.859999,1.859999,0,0
04-02-2025 14:45:59,6.25,-2.511266,-6,2.169997,-1.859999,1.859999,0,0
04-02-2025 14:45:59,6.25,-2.490418,-6,2.169997,-1.889999,1.889999,0,0
04-02-2025 14:45:59,6.25,-2.469318,-6,2.169997,-1.889999,1.889999,0,0
04-02-2025 14:45:59,6.25,-2.448433,-6,2.169997,-1.889999,1.889999,0,0
04-02-2025 14:45:59,6.25,-2.426142,-6,2.169997,-1.889999,1.889999,0,0
04-02-2025 14:45:59,6.25,-2.388836,-6,2.169997,-1.919999,1.919999,0,0
04-02-2025 14:45:59,6.25,-2.35214,-6,2.169997,-1.919999,1.919999,0,0
04-02-2025 14:45:59,6.25,-2.30511,-6,2.169997,-1.919999,1.919999,0,0
04-02-2025 14:45:59,6.25,-2.270709,-6,2.169997,-1.949999,1.949999,0,0
04-02-2025 14:45:59,6.25,-2.239858,-6,2.169997,-1.949999,1.949999,0,0
04-02-2025 14:45:59,6.25,-2.197923,-6,2.169997,-1.949999,1.949999,0,0
04-02-2025 14:45:59,6.25,-2.153297,-6,2.169997,-1.979999,1.979999,0,0
04-02-2025 14:45:59,6.25,-2.105542,-6,2.169997,-1.979999,1.979999,0,0
04-02-2025 14:45:59,6.25,-2.072927,-6,2.169997,-1.979999,1.979999,0,0
04-02-2025 14:45:59,6.25,-2.044071,-6,2.169997,-1.979999,1.979999,0,0
04-02-2025 14:45:59,6.25,-2.015186,-6,2.169997,-2.009999,2.009999,0,0
04-02-2025 14:45:59,6.25,-1.979501,-6,2.169997,-2.009999,2.009999,0,0
04-02-2025 14:45:59,6.25,-1.950618,-6,2.169997,-2.009999,2.009999,0,0
04-02-2025 14:45:59,6.25,-1.922108,-6,2.169997,-2.039999,2.039999,0,0
04-02-2025 14:45:59,6.25,-1.885974,-6,2.169997,-2.039999,2.039999,0,0
04-02-2025 14:45:59,6.25,-1.860225,-6,2.169997,-2.039999,2.039999,0,0
04-02-2025 14:45:59,6.25,-1.834961,-6,2.169997,-2.039999,2.039999,0,0
04-02-2025 14:45:59,6.25,-1.799001,-6,2.169997,-2.069999,2.069999,0,0
04-02-2025 14:45:59,6.25,-1.770943,-6,2.169997,-2.069999,2.069999,0,0
04-02-2025 14:45:59,6.25,-1.737905,-6,2.169997,-2.069999,2.069999,0,0
04-02-2025 14:45:59,6.25,-1.677988,-6,2.169997,-2.099998,2.099998,0,0
04-02-2025 14:45:59,6.25,-1.628305,-6,2.169997,-2.099998,2.099998,0,0
04-02-2025 14:45:59,6.25,-1.571307,-6,2.169997,-2.099998,2.099998,0,0
04-02-2025 14:45:59,6.25,-1.52964,-6,2.169997,-2.129998,2.129998,0,0
04-02-2025 14:45:59,6.25,-1.481541,-6,2.169997,-2.129998,2.129998,0,0
04-02-2025 14:45:59,6.25,-1.427198,-6,2.169997,-2.129998,2.129998,0,0
04-02-2025 14:45:59,6.25,-1.374159,-6,2.169997,-2.159998,2.159998,0,0
04-02-2025 14:45:59,6.25,-1.330957,-6,2.169997,-2.159998,2.159998,0,0
04-02-2025 14:45:59,6.25,-1.29413,-6,2.169997,-2.159998,2.159998,0,0
04-02-2025 14:45:59,6.25,-1.249608,-6,2.169997,-2.189998,2.189998,0,0
04-02-2025 14:45:59,6.25,-1.208465,-6,2.169997,-2.189998,2.189998,0,0
04-02-2025 14:45:59,6.25,-1.171596,-6,2.169997,-2.189998,2.189998,0,0
04-02-2025 14:45:59,6.25,-1.123276,-6,2.169997,-2.219998,2.219998,0,0
04-02-2025 14:45:59,6.25,-1.079793,-6,2.169997,-2.219998,2.219998,0,0
04-02-2025 14:45:59,6.25,-1.01474,-6,2.169997,-2.219998,2.219998,0,0
04-02-2025 14:45:59,6.25,-0.9660938,-6,2.169997,-2.249998,2.249998,0,0
04-02-2025 14:45:59,6.25,-0.9138912,-6,2.169997,-2.249998,2.249998,0,0
04-02-2025 14:45:59,6.25,-0.853726,-6,2.169997,-2.249998,2.249998,0,0
04-02-2025 14:45:59,6.25,-0.8027918,-6,2.169997,-2.279998,2.279998,0,0
04-02-2025 14:45:59,6.25,-0.7530747,-6,2.169997,-2.279998,2.279998,0,0
04-02-2025 14:45:59,6.25,-0.7166947,-6,2.169997,-2.279998,2.279998,0,0
04-02-2025 14:45:59,6.25,-0.6763158,-6,2.169997,-2.309998,2.309998,0,0
04-02-2025 14:45:59,6.25,-0.621842,-6,2.169997,-2.309998,2.309998,0,0
04-02-2025 14:45:59,6.25,-0.5790152,-6,2.169997,-2.309998,2.309998,0,0
04-02-2025 14:45:59,6.25,-0.5336391,-6,2.169997,-2.339998,2.339998,0,0
04-02-2025 14:45:59,6.25,-0.4968207,-6,2.169997,-2.339998,2.339998,0,0
04-02-2025 14:45:59,6.25,-0.4496889,-6,2.169997,-2.339998,2.339998,0,0
04-02-2025 14:45:59,6.25,-0.397867,-6,2.169997,-2.369998,2.369998,0,0
04-02-2025 14:45:59,6.25,-0.3581473,-6,2.169997,-2.369998,2.369998,0,0
04-02-2025 14:45:59,6.25,-0.3197482,-6,2.169997,-2.369998,2.369998,0,0
04-02-2025 14:45:59,6.25,-0.2856734,-6,2.169997,-2.399998,2.399998,0,0
04-02-2025 14:45:59,6.25,-0.2563395,-6,2.169997,-2.399998,2.399998,0,0
04-02-2025 14:45:59,6.25,-0.21478,-6,2.169997,-2.399998,2.399998,0,0
04-02-2025 14:45:59,6.25,-0.1807884,-6,2.169997,-2.429998,2.429998,0,0
04-02-2025 14:45:59,6.25,-0.1235108,-6,2.169997,-2.429998,2.429998,0,0
04-02-2025 14:45:59,6.25,-0.08411998,-6,2.169997,-2.429998,2.429998,0,0
04-02-2025 14:45:59,6.25,-0.03735042,-6,2.169997,-2.459998,2.459998,0,0
04-02-2025 14:45:59,6.25,0.01918892,-6,2.169997,-2.459998,2.459998,0,0
04-02-2025 14:45:59,6.25,0.05888784,-6,2.169997,-2.459998,2.459998,0,0
04-02-2025 14:45:59,6.25,0.1037796,-6,2.204997,-2.489998,2.489998,0,0
04-02-2025 14:45:59,6.25,0.1385693,-6,2.204997,-2.489998,2.489998,0,0
04-02-2025 14:45:59,6.25,0.1720255,-6,2.204997,-2.489998,2.489998,0,0
04-02-2025 14:45:59,6.25,0.2108391,-6,2.239997,-2.519998,2.519998,0,0
04-02-2025 14:45:59,6.25,0.2602333,-6,2.239997,-2.519998,2.519998,0,0
04-02-2025 14:45:59,6.25,0.3021671,-6,2.239997,-2.519998,2.519998,0,0
04-02-2025 14:45:59,6.25,0.3478485,-6,2.274997,-2.549998,2.549998,0,0
04-02-2025 14:45:59,6.25,0.3885969,-6,2.274997,-2.549998,2.549998,0,0
04-02-2025 14:45:59,6.25,0.4283842,-6,2.274997,-2.549998,2.549998,0,0
04-02-2025 14:45:59,6.25,0.4544087,-6,2.309997,-2.579998,2.579998,0,0
04-02-2025 14:45:59,6.25,0.4907279,-6,2.309997,-2.579998,2.579998,0,0
04-02-2025 14:45:59,6.25,0.5174174,-6,2.309997,-2.579998,2.579998,0,0
04-02-2025 14:45:59,6.25,0.5544508,-6,2.344997,-2.609998,2.609998,0,0
04-02-2025 14:45:59,6.25,0.5953037,-6,2.344997,-2.609998,2.609998,0,0
04-02-2025 14:45:59,6.25,0.6366096,-6,2.344997,-2.609998,2.609998,0,0
04-02-2025 14:45:59,6.25,0.68774,-6,2.344997,-2.639998,2.639998,0,0
04-02-2025 14:45:59,6.25,0.7186467,-6,2.344997,-2.639998,2.639998,0,0
04-02-2025 14:45:59,6.25,0.7483252,-6,2.344997,-2.639998,2.639998,0,0
04-02-2025 14:45:59,6.25,0.7751657,-6,2.344997,-2.639998,2.639998,0,0
04-02-2025 14:45:59,6.25,0.8131453,-6,2.379997,-2.669998,2.669998,0,0
04-02-2025 14:45:59,6.25,0.8515133,-6,2.379997,-2.669998,2.669998,0,0
04-02-2025 14:45:59,6.25,0.8955858,-6,2.414998,-2.699998,2.699998,0,0
04-02-2025 14:45:59,6.25,0.9313456,-6,2.414998,-2.699998,2.699998,0,0
04-02-2025 14:45:59,6.25,0.9639183,-6,2.414998,-2.699998,2.699998,0,0
04-02-2025 14:45:59,6.25,0.9960428,-6,2.449998,-2.729998,2.729998,0,0
04-02-2025 14:45:59,6.25,1.027645,-6,2.449998,-2.729998,2.729998,0,0
04-02-2025 14:45:59,6.25,1.053869,-6,2.449998,-2.729998,2.729998,0,0
04-02-2025 14:45:59,6.25,1.080587,-6,2.449998,-2.729998,2.729998,0,0
04-02-2025 14:45:59,6.25,1.111694,-6,2.484998,-2.759998,2.759998,0,0
04-02-2025 14:45:59,6.25,1.144767,-6,2.484998,-2.759998,2.759998,0,0
04-02-2025 14:45:59,6.25,1.171154,-6,2.484998,-2.759998,2.759998,0,0
04-02-2025 14:45:59,6.25,1.201799,-6,2.519998,-2.789998,2.789998,0,0
04-02-2025 14:45:59,6.25,1.234344,-6,2.519998,-2.789998,2.789998,0,0
04-02-2025 14:45:59,6.25,1.265171,-6,2.519998,-2.789998,2.789998,0,0
04-02-2025 14:45:59,6.25,1.3016,-6,2.519998,-2.819998,2.819998,0,0
04-02-2025 14:45:59,6.25,1.331605,-6,2.519998,-2.819998,2.819998,0,0
04-02-2025 14:45:59,6.25,1.368418,-6,2.519998,-2.819998,2.819998,0,0
04-02-2025 14:45:59,6.25,1.389545,-6,2.554998,-2.849998,2.849998,0,0
04-02-2025 14:45:59,6.25,1.419053,-6,2.554998,-2.849998,2.849998,0,0
