Time,enc_1,enc_2,Trails,Robx,Roby,PlayerX,PlayerY,CirclePosX,CirclePosY,circleRadius,TargetPos1,TargetPos2,targetRadii,CurrentStat
2024-09-27 14:21:08.646,47.772,-83.05199,0,-0.5572156,-2.217946,,,,,,,,,
2024-09-27 14:21:08.650,47.772,-83.05199,0,-0.5572156,-2.217946,,,,,,,,,
2024-09-27 14:21:08.654,47.772,-83.05199,0,-0.5572156,-2.217946,,,,,,,,,
2024-09-27 14:21:08.658,47.772,-83.05199,0,-0.5572156,-2.217946,,,,,,,,,
2024-09-27 14:21:08.663,47.772,-83.05199,0,-0.5572156,-2.217946,,,,,,,,,
2024-09-27 14:21:08.667,47.772,-83.05199,0,-0.5572156,-2.217946,,,,,,,,,
2024-09-27 14:21:08.670,47.772,-83.05199,0,-0.5572156,-2.217946,,,,,,,,,
2024-09-27 14:21:08.674,47.772,-83.05199,0,-0.5572156,-2.217946,,,,,,,,,
2024-09-27 14:21:08.679,47.772,-83.05199,0,-0.5572156,-2.217946,,,,,,,,,
2024-09-27 14:21:08.684,47.772,-83.05199,0,-0.5572156,-2.217946,,,,,,,,,
2024-09-27 14:21:08.687,47.772,-83.05199,0,-0.5572156,-2.217946,,,,,,,,,
2024-09-27 14:21:08.691,47.772,-83.05199,0,-0.5572156,-2.217946,,,,,,,,,
2024-09-27 14:21:08.696,47.772,-83.05199,0,-0.5572156,-2.217946,,,,,,,,,
2024-09-27 14:21:08.700,47.772,-83.05199,0,-0.5572156,-2.217946,,,,,,,,,
2024-09-27 14:21:08.703,47.772,-83.05199,0,-0.5572156,-2.217946,,,,,,,,,
2024-09-27 14:21:08.707,47.772,-83.05199,0,-0.5572156,-2.217946,,,,,,,,,
2024-09-27 14:21:08.711,47.772,-83.05199,0,-0.5572156,-2.217946,,,,,,,,,
2024-09-27 14:21:08.715,47.772,-83.05199,0,-0.5572156,-2.217946,,,,,,,,,
2024-09-27 14:21:08.719,47.772,-83.05199,0,-0.5572156,-2.217946,,,,,,,,,
2024-09-27 14:21:08.723,47.772,-83.05199,0,-0.5572156,-2.217946,,,,,,,,,
2024-09-27 14:21:08.727,47.772,-83.05199,0,-0.5572156,-2.217946,,,,,,,,,
2024-09-27 14:21:08.732,47.772,-83.05199,0,-0.5572156,-2.217946,,,,,,,,,
2024-09-27 14:21:08.735,47.772,-83.05199,0,-0.5572156,-2.217946,,,,,,,,,
2024-09-27 14:21:08.739,47.772,-83.05199,0,-0.5572156,-2.217946,,,,,,,,,
2024-09-27 14:21:08.743,47.772,-83.05199,0,-0.5572156,-2.217946,,,,,,,,,
2024-09-27 14:21:08.747,47.772,-83.05199,0,-0.5572156,-2.217946,,,,,,,,,
2024-09-27 14:21:08.751,47.772,-83.05199,0,-0.5572156,-2.217946,,,,,,,,,
2024-09-27 14:21:08.754,47.772,-83.05199,0,-0.5572156,-2.217946,,,,,,,,,
2024-09-27 14:21:08.759,47.772,-83.05199,0,-0.5572156,-2.217946,,,,,,,,,
2024-09-27 14:21:08.763,47.772,-83.05199,0,-0.5572156,-2.217946,,,,,,,,,
2024-09-27 14:21:08.767,47.772,-83.05199,0,-0.5572156,-2.217946,,,,,,,,,
2024-09-27 14:21:08.771,47.772,-83.05199,0,-0.5572156,-2.217946,,,,,,,,,
2024-09-27 14:21:08.775,47.772,-83.05199,0,-0.5572156,-2.217946,,,,,,,,,
2024-09-27 14:21:08.779,47.772,-83.05199,0,-0.5572156,-2.217946,,,,,,,,,
2024-09-27 14:21:08.782,47.772,-83.05199,0,-0.5572156,-2.217946,,,,,,,,,
2024-09-27 14:21:08.786,47.772,-83.05199,0,-0.5572156,-2.217946,,,,,,,,,
2024-09-27 14:21:08.791,47.772,-83.05199,0,-0.5572156,-2.217946,,,,,,,,,
2024-09-27 14:21:08.795,47.772,-83.05199,0,-0.5572156,-2.217946,,,,,,,,,
2024-09-27 14:21:08.799,47.772,-83.05199,0,-0.5572156,-2.217946,,,,,,,,,
2024-09-27 14:21:08.802,47.772,-83.05199,0,-0.5572156,-2.217946,,,,,,,,,
2024-09-27 14:21:08.807,47.772,-83.05199,0,-0.5572156,-2.217946,,,,,,,,,
2024-09-27 14:21:08.811,47.772,-83.05199,0,-0.5572156,-2.217946,,,,,,,,,
2024-09-27 14:21:08.815,47.772,-83.05199,0,-0.5572156,-2.217946,,,,,,,,,
2024-09-27 14:21:08.819,47.772,-83.05199,0,-0.5572156,-2.217946,,,,,,,,,
2024-09-27 14:21:08.823,47.772,-83.05199,0,-0.5572156,-2.217946,,,,,,,,,
2024-09-27 14:21:08.826,47.772,-83.05199,0,-0.5572156,-2.217946,,,,,,,,,
2024-09-27 14:21:08.831,47.772,-83.05199,0,-0.5572156,-2.217946,,,,,,,,,
2024-09-27 14:21:08.835,47.772,-83.05199,0,-0.5572156,-2.217946,,,,,,,,,
2024-09-27 14:21:08.838,47.772,-83.05199,0,-0.5572156,-2.217946,,,,,,,,,
2024-09-27 14:21:08.842,47.772,-83.05199,0,-0.5572156,-2.217946,,,,,,,,,
2024-09-27 14:21:08.846,47.772,-83.05199,0,-0.5572156,-2.217946,,,,,,,,,
2024-09-27 14:21:08.850,47.772,-83.05199,0,-0.5572156,-2.217946,,,,,,,,,
2024-09-27 14:21:08.853,47.772,-83.05199,0,-0.5572156,-2.217946,,,,,,,,,
2024-09-27 14:21:08.858,47.772,-83.05199,0,-0.5572156,-2.217946,,,,,,,,,
2024-09-27 14:21:08.862,47.772,-83.05199,0,-0.5572156,-2.217946,,,,,,,,,
2024-09-27 14:21:08.866,47.772,-83.05199,0,-0.5572156,-2.217946,,,,,,,,,
2024-09-27 14:21:08.870,47.772,-83.05199,0,-0.5572156,-2.217946,,,,,,,,,
2024-09-27 14:21:08.873,47.772,-83.05199,0,-0.5572156,-2.217946,,,,,,,,,
2024-09-27 14:21:08.877,47.772,-83.05199,0,-0.5572156,-2.217946,,,,,,,,,
2024-09-27 14:21:08.882,47.772,-83.05199,0,-0.5572156,-2.217946,,,,,,,,,
2024-09-27 14:21:08.885,47.772,-83.05199,0,-0.5572156,-2.217946,,,,,,,,,
2024-09-27 14:21:08.888,47.772,-83.05199,0,-0.5572156,-2.217946,,,,,,,,,
2024-09-27 14:21:08.893,47.772,-83.05199,0,-0.5572156,-2.217946,,,,,,,,,
2024-09-27 14:21:08.897,47.772,-83.05199,0,-0.5572156,-2.217946,,,,,,,,,
2024-09-27 14:21:08.900,47.772,-83.05199,0,-0.5572156,-2.217946,,,,,,,,,
2024-09-27 14:21:08.904,47.772,-83.05199,0,-0.5572156,-2.217946,,,,,,,,,
2024-09-27 14:21:08.908,47.772,-83.05199,0,-0.5572156,-2.217946,,,,,,,,,
2024-09-27 14:21:08.913,47.772,-83.05199,0,-0.5572156,-2.217946,,,,,,,,,
2024-09-27 14:21:08.916,47.772,-83.05199,0,-0.5572156,-2.217946,,,,,,,,,
2024-09-27 14:21:08.919,47.772,-83.05199,0,-0.5572156,-2.217946,,,,,,,,,
2024-09-27 14:21:08.923,47.772,-83.05199,0,-0.5572156,-2.217946,,,,,,,,,
2024-09-27 14:21:08.928,47.772,-83.05199,0,-0.5572156,-2.217946,,,,,,,,,
2024-09-27 14:21:08.931,47.772,-83.05199,0,-0.5572156,-2.217946,,,,,,,,,
2024-09-27 14:21:08.935,47.772,-83.05199,0,-0.5572156,-2.217946,,,,,,,,,
2024-09-27 14:21:08.939,47.772,-83.05199,0,-0.5572156,-2.217946,,,,,,,,,
2024-09-27 14:21:08.943,47.772,-83.05199,0,-0.5572156,-2.217946,,,,,,,,,
2024-09-27 14:21:08.947,47.772,-83.05199,0,-0.5572156,-2.217946,,,,,,,,,
2024-09-27 14:21:08.950,47.772,-83.05199,0,-0.5572156,-2.217946,,,,,,,,,
2024-09-27 14:21:08.955,47.772,-83.05199,0,-0.5572156,-2.217946,,,,,,,,,
2024-09-27 14:21:08.958,47.772,-83.05199,0,-0.5572156,-2.217946,,,,,,,,,
2024-09-27 14:21:08.963,47.772,-83.05199,0,-0.5572156,-2.217946,,,,,,,,,
2024-09-27 14:21:08.966,47.772,-83.05199,0,-0.5572156,-2.217946,,,,,,,,,
2024-09-27 14:21:08.971,47.772,-83.05199,0,-0.5572156,-2.217946,,,,,,,,,
2024-09-27 14:21:08.975,47.772,-83.05199,0,-0.5572156,-2.217946,,,,,,,,,
2024-09-27 14:21:08.979,47.772,-83.05199,0,-0.5572156,-2.217946,,,,,,,,,
2024-09-27 14:21:08.983,47.772,-83.05199,0,-0.5572156,-2.217946,,,,,,,,,
2024-09-27 14:21:08.987,47.772,-83.05199,0,-0.5572156,-2.217946,,,,,,,,,
2024-09-27 14:21:08.991,47.772,-83.05199,0,-0.5572156,-2.217946,,,,,,,,,
2024-09-27 14:21:08.994,47.772,-83.05199,0,-0.5572156,-2.217946,,,,,,,,,
2024-09-27 14:21:08.998,47.772,-83.05199,0,-0.5572156,-2.217946,,,,,,,,,
2024-09-27 14:21:09.003,47.772,-83.05199,0,-0.5572156,-2.217946,,,,,,,,,
2024-09-27 14:21:09.007,47.772,-83.05199,0,-0.5572156,-2.217946,,,,,,,,,
2024-09-27 14:21:09.009,47.772,-83.05199,0,-0.5572156,-2.217946,,,,,,,,,
2024-09-27 14:21:09.014,47.772,-83.05199,0,-0.5572156,-2.217946,,,,,,,,,
2024-09-27 14:21:09.019,47.772,-83.05199,0,-0.5572156,-2.217946,,,,,,,,,
2024-09-27 14:21:09.022,47.772,-83.05199,0,-0.5572156,-2.217946,,,,,,,,,
2024-09-27 14:21:09.026,47.772,-83.05199,0,-0.5572156,-2.217946,,,,,,,,,
2024-09-27 14:21:09.030,47.772,-83.05199,0,-0.5572156,-2.217946,,,,,,,,,
2024-09-27 14:21:09.034,47.772,-83.05199,0,-0.5572156,-2.217946,,,,,,,,,
2024-09-27 14:21:09.037,47.772,-83.05199,0,-0.5572156,-2.217946,,,,,,,,,
2024-09-27 14:21:09.041,47.772,-83.05199,0,-0.5572156,-2.217946,,,,,,,,,
2024-09-27 14:21:09.046,47.772,-83.05199,0,-0.5572156,-2.217946,,,,,,,,,
2024-09-27 14:21:09.049,47.772,-83.05199,0,-0.5572156,-2.217946,,,,,,,,,
2024-09-27 14:21:09.053,47.772,-83.05199,0,-0.5572156,-2.217946,,,,,,,,,
2024-09-27 14:21:09.057,47.772,-83.05199,0,-0.5572156,-2.217946,,,,,,,,,
2024-09-27 14:21:09.061,47.772,-83.05199,0,-0.5572156,-2.217946,,,,,,,,,
2024-09-27 14:21:09.065,47.772,-83.05199,0,-0.5572156,-2.217946,,,,,,,,,
2024-09-27 14:21:09.069,47.772,-83.05199,0,-0.5572156,-2.217946,,,,,,,,,
2024-09-27 14:21:09.072,47.772,-83.05199,0,-0.5572156,-2.217946,,,,,,,,,
2024-09-27 14:21:09.077,47.772,-83.05199,0,-0.5572156,-2.217946,,,,,,,,,
2024-09-27 14:21:09.081,47.772,-83.05199,0,-0.5572156,-2.217946,,,,,,,,,
2024-09-27 14:21:09.085,47.772,-83.05199,0,-0.5572156,-2.217946,,,,,,,,,
2024-09-27 14:21:09.089,47.772,-83.05199,0,-0.5572156,-2.217946,,,,,,,,,
2024-09-27 14:21:09.093,47.772,-83.05199,0,-0.5572156,-2.217946,,,,,,,,,
2024-09-27 14:21:09.098,47.772,-83.05199,0,-0.5572156,-2.217946,,,,,,,,,
2024-09-27 14:21:09.103,47.772,-83.05199,0,-0.5572156,-2.217946,,,,,,,,,
2024-09-27 14:21:09.107,47.772,-83.05199,0,-0.5572156,-2.217946,,,,,,,,,
2024-09-27 14:21:09.111,47.772,-83.05199,0,-0.5572156,-2.217946,,,,,,,,,
2024-09-27 14:21:09.115,47.772,-83.05199,0,-0.5572156,-2.217946,,,,,,,,,
2024-09-27 14:21:09.119,47.772,-83.05199,0,-0.5572156,-2.217946,,,,,,,,,
2024-09-27 14:21:09.123,47.772,-83.05199,0,-0.5572156,-2.217946,,,,,,,,,
2024-09-27 14:21:09.129,47.772,-83.05199,0,-0.5572156,-2.217946,,,,,,,,,
2024-09-27 14:21:09.133,47.772,-83.05199,0,-0.5572156,-2.217946,,,,,,,,,
2024-09-27 14:21:09.137,47.772,-83.05199,0,-0.5572156,-2.217946,,,,,,,,,
2024-09-27 14:21:09.141,47.772,-83.05199,0,-0.5572156,-2.217946,,,,,,,,,
2024-09-27 14:21:09.145,47.772,-83.05199,0,-0.5572156,-2.217946,,,,,,,,,
2024-09-27 14:21:09.149,47.772,-83.05199,0,-0.5572156,-2.217946,,,,,,,,,
2024-09-27 14:21:09.153,47.772,-83.05199,0,-0.5572156,-2.217946,,,,,,,,,
2024-09-27 14:21:09.158,47.772,-83.05199,0,-0.5572156,-2.217946,,,,,,,,,
2024-09-27 14:21:09.163,47.772,-83.05199,0,-0.5572156,-2.217946,,,,,,,,,
2024-09-27 14:21:09.167,47.772,-83.05199,0,-0.5572156,-2.217946,,,,,,,,,
2024-09-27 14:21:09.172,47.772,-83.05199,0,-0.5572156,-2.217946,,,,,,,,,
2024-09-27 14:21:09.176,47.772,-83.05199,0,-0.5572156,-2.217946,,,,,,,,,
2024-09-27 14:21:09.180,47.772,-83.05199,0,-0.5572156,-2.217946,,,,,,,,,
2024-09-27 14:21:09.184,47.772,-83.05199,0,-0.5572156,-2.217946,,,,,,,,,
2024-09-27 14:21:09.188,47.772,-83.05199,0,-0.5572156,-2.217946,,,,,,,,,
2024-09-27 14:21:09.193,47.772,-83.05199,0,-0.5572156,-2.217946,,,,,,,,,
2024-09-27 14:21:09.197,47.772,-83.05199,0,-0.5572156,-2.217946,,,,,,,,,
2024-09-27 14:21:09.201,47.772,-83.05199,0,-0.5572156,-2.217946,,,,,,,,,
2024-09-27 14:21:09.205,47.772,-83.05199,0,-0.5572156,-2.217946,,,,,,,,,
2024-09-27 14:21:09.216,47.772,-83.05199,0,-0.5572156,-2.217946,,,,,,,,,
2024-09-27 14:21:09.221,47.772,-83.05199,0,-0.5572156,-2.217946,,,,,,,,,
2024-09-27 14:21:09.227,47.772,-83.05199,0,-0.5572156,-2.217946,,,,,,,,,
2024-09-27 14:21:09.232,47.772,-83.05199,0,-0.5572156,-2.217946,,,,,,,,,
2024-09-27 14:21:09.238,47.772,-83.05199,0,-0.5572156,-2.217946,,,,,,,,,
2024-09-27 14:21:09.244,47.772,-83.05199,0,-0.5572156,-2.217946,,,,,,,,,
2024-09-27 14:21:09.248,47.772,-83.05199,0,-0.5572156,-2.217946,,,,,,,,,
2024-09-27 14:21:09.253,47.772,-83.05199,0,-0.5572156,-2.217946,,,,,,,,,
2024-09-27 14:21:09.257,47.772,-83.05199,0,-0.5572156,-2.217946,,,,,,,,,
2024-09-27 14:21:09.261,47.772,-83.05199,0,-0.5572156,-2.217946,,,,,,,,,
2024-09-27 14:21:09.265,47.772,-83.05199,0,-0.5572156,-2.217946,,,,,,,,,
2024-09-27 14:21:09.270,47.772,-83.05199,0,-0.5572156,-2.217946,,,,,,,,,
2024-09-27 14:21:09.274,47.772,-83.05199,0,-0.5572156,-2.217946,,,,,,,,,
2024-09-27 14:21:09.277,47.772,-83.05199,0,-0.5572156,-2.217946,,,,,,,,,
2024-09-27 14:21:09.282,47.772,-83.05199,0,-0.5572156,-2.217946,,,,,,,,,
2024-09-27 14:21:09.285,47.772,-83.05199,0,-0.5572156,-2.217946,,,,,,,,,
2024-09-27 14:21:09.290,47.772,-83.05199,0,-0.5572156,-2.217946,,,,,,,,,
2024-09-27 14:21:09.294,47.772,-83.05199,0,-0.5572156,-2.217946,,,,,,,,,
2024-09-27 14:21:09.299,47.772,-83.05199,0,-0.5572156,-2.217946,,,,,,,,,
2024-09-27 14:21:09.303,47.772,-83.05199,0,-0.5572156,-2.217946,,,,,,,,,
2024-09-27 14:21:09.307,47.772,-83.05199,0,-0.5572156,-2.217946,,,,,,,,,
2024-09-27 14:21:09.312,47.772,-83.05199,0,-0.5572156,-2.217946,,,,,,,,,
2024-09-27 14:21:09.316,47.772,-83.05199,0,-0.5572156,-2.217946,,,,,,,,,
2024-09-27 14:21:09.320,47.772,-83.05199,0,-0.5572156,-2.217946,,,,,,,,,
2024-09-27 14:21:09.324,47.772,-83.05199,0,-0.5572156,-2.217946,,,,,,,,,
2024-09-27 14:21:09.328,47.772,-83.05199,0,-0.5572156,-2.217946,,,,,,,,,
2024-09-27 14:21:09.333,47.772,-83.05199,0,-0.5572156,-2.217946,,,,,,,,,
2024-09-27 14:21:09.337,47.772,-83.05199,0,-0.5572156,-2.217946,,,,,,,,,
2024-09-27 14:21:09.341,47.772,-83.05199,0,-0.5572156,-2.217946,,,,,,,,,
2024-09-27 14:21:09.347,47.772,-83.05199,0,-0.5572156,-2.217946,,,,,,,,,
2024-09-27 14:21:09.352,47.772,-83.05199,0,-0.5572156,-2.217946,,,,,,,,,
2024-09-27 14:21:09.356,47.772,-83.05199,0,-0.5572156,-2.217946,,,,,,,,,
