Time,PlayerX,PlayerY,EnemyX,EnemyY,BallX,BallY,PlayerScore,EnemyScore
31-01-2025 15:57:50,6.25,-1.630182,-6,4.34,1.079999,1.079999,0,0
31-01-2025 15:57:50,6.25,-1.602995,-6,4.34,1.079999,1.079999,0,0
31-01-2025 15:57:50,6.25,-1.601545,-6,4.34,1.109999,1.109999,0,0
31-01-2025 15:57:50,6.25,-1.599615,-6,4.34,1.109999,1.109999,0,0
31-01-2025 15:57:50,6.25,-1.597641,-6,4.34,1.109999,1.109999,0,0
31-01-2025 15:57:50,6.25,-1.595598,-6,4.34,1.139999,1.139999,0,0
31-01-2025 15:57:50,6.25,-1.550076,-6,4.34,1.139999,1.139999,0,0
31-01-2025 15:57:50,6.25,-1.548028,-6,4.34,1.139999,1.139999,0,0
31-01-2025 15:57:50,6.25,-1.545407,-6,4.34,1.139999,1.139999,0,0
31-01-2025 15:57:50,6.25,-1.54353,-6,4.34,1.169999,1.169999,0,0
31-01-2025 15:57:50,6.25,-1.541521,-6,4.34,1.169999,1.169999,0,0
31-01-2025 15:57:50,6.25,-1.539822,-6,4.34,1.169999,1.169999,0,0
31-01-2025 15:57:50,6.25,-1.538968,-6,4.34,1.169999,1.169999,0,0
31-01-2025 15:57:50,6.25,-1.538968,-6,4.34,1.199999,1.199999,0,0
31-01-2025 15:57:50,6.25,-1.536494,-6,4.34,1.199999,1.199999,0,0
31-01-2025 15:57:50,6.25,-1.493722,-6,4.34,1.199999,1.199999,0,0
31-01-2025 15:57:50,6.25,-1.491493,-6,4.34,1.199999,1.199999,0,0
31-01-2025 15:57:50,6.25,-1.4881,-6,4.34,1.229999,1.229999,0,0
31-01-2025 15:57:50,6.25,-1.485125,-6,4.34,1.229999,1.229999,0,0
31-01-2025 15:57:50,6.25,-1.482084,-6,4.34,1.229999,1.229999,0,0
31-01-2025 15:57:50,6.25,-1.47965,-6,4.34,1.259999,1.259999,0,0
31-01-2025 15:57:50,6.25,-1.428613,-6,4.34,1.259999,1.259999,0,0
31-01-2025 15:57:50,6.25,-1.425701,-6,4.34,1.259999,1.259999,0,0
31-01-2025 15:57:50,6.25,-1.422929,-6,4.34,1.259999,1.259999,0,0
31-01-2025 15:57:50,6.25,-1.418819,-6,4.34,1.289999,1.289999,0,0
31-01-2025 15:57:50,6.25,-1.415157,-6,4.34,1.289999,1.289999,0,0
31-01-2025 15:57:50,6.25,-1.412277,-6,4.34,1.289999,1.289999,0,0
31-01-2025 15:57:50,6.25,-1.408892,-6,4.34,1.319999,1.319999,0,0
31-01-2025 15:57:50,6.25,-1.329208,-6,4.34,1.319999,1.319999,0,0
31-01-2025 15:57:50,6.25,-1.324719,-6,4.34,1.319999,1.319999,0,0
31-01-2025 15:57:50,6.25,-1.320774,-6,4.34,1.349999,1.349999,0,0
31-01-2025 15:57:50,6.25,-1.317195,-6,4.34,1.349999,1.349999,0,0
31-01-2025 15:57:50,6.25,-1.314114,-6,4.34,1.349999,1.349999,0,0
31-01-2025 15:57:50,6.25,-1.312642,-6,4.34,1.349999,1.349999,0,0
31-01-2025 15:57:50,6.25,-1.311092,-6,4.34,1.379999,1.379999,0,0
31-01-2025 15:57:50,6.25,-1.309658,-6,4.34,1.379999,1.379999,0,0
31-01-2025 15:57:50,6.25,-1.309658,-6,4.34,1.379999,1.379999,0,0
31-01-2025 15:57:50,6.25,-1.235344,-6,4.34,1.379999,1.379999,0,0
31-01-2025 15:57:50,6.25,-1.231788,-6,4.34,1.409999,1.409999,0,0
31-01-2025 15:57:50,6.25,-1.227912,-6,4.34,1.409999,1.409999,0,0
31-01-2025 15:57:50,6.25,-1.224056,-6,4.34,1.409999,1.409999,0,0
31-01-2025 15:57:50,6.25,-1.220617,-6,4.34,1.409999,1.409999,0,0
31-01-2025 15:57:50,6.25,-1.216576,-6,4.34,1.439999,1.439999,0,0
31-01-2025 15:57:50,6.25,-1.213,-6,4.34,1.439999,1.439999,0,0
31-01-2025 15:57:50,6.25,-1.210845,-6,4.34,1.439999,1.439999,0,0
31-01-2025 15:57:50,6.25,-1.135583,-6,4.34,1.439999,1.439999,0,0
31-01-2025 15:57:50,6.25,-1.131886,-6,4.34,1.469999,1.469999,0,0
31-01-2025 15:57:50,6.25,-1.131886,-6,4.34,1.469999,1.469999,0,0
31-01-2025 15:57:50,6.25,-1.125186,-6,4.34,1.469999,1.469999,0,0
31-01-2025 15:57:50,6.25,-1.122533,-6,4.34,1.469999,1.469999,0,0
31-01-2025 15:57:50,6.25,-1.119843,-6,4.34,1.499999,1.499999,0,0
31-01-2025 15:57:50,6.25,-1.115552,-6,4.34,1.499999,1.499999,0,0
31-01-2025 15:57:50,6.25,-1.109922,-6,4.34,1.499999,1.499999,0,0
31-01-2025 15:57:50,6.25,-0.9995471,-6,4.34,1.529999,1.529999,0,0
31-01-2025 15:57:50,6.25,-0.9919742,-6,4.34,1.529999,1.529999,0,0
31-01-2025 15:57:50,6.25,-0.986698,-6,4.34,1.529999,1.529999,0,0
31-01-2025 15:57:50,6.25,-0.9836911,-6,4.34,1.559999,1.559999,0,0
31-01-2025 15:57:50,6.25,-0.9792086,-6,4.34,1.559999,1.559999,0,0
31-01-2025 15:57:50,6.25,-0.9748268,-6,4.34,1.559999,1.559999,0,0
31-01-2025 15:57:50,6.25,-0.9705036,-6,4.34,1.559999,1.559999,0,0
31-01-2025 15:57:50,6.25,-0.8743073,-6,4.34,1.589999,1.589999,0,0
31-01-2025 15:57:50,6.25,-0.8694102,-6,4.34,1.589999,1.589999,0,0
31-01-2025 15:57:50,6.25,-0.8648728,-6,4.34,1.589999,1.589999,0,0
31-01-2025 15:57:50,6.25,-0.8601537,-6,4.34,1.589999,1.589999,0,0
31-01-2025 15:57:50,6.25,-0.8556927,-6,4.34,1.619999,1.619999,0,0
31-01-2025 15:57:50,6.25,-0.8510685,-6,4.34,1.619999,1.619999,0,0
