Time,PlayerX,PlayerY,EnemyX,EnemyY,BallX,BallY,PlayerScore,EnemyScore
03-02-2025 15:04:32,6.25,-3.160451,-6,4.34,0.39,0.39,0,0
03-02-2025 15:04:32,6.25,-3.15608,-6,4.34,0.39,0.39,0,0
03-02-2025 15:04:32,6.25,-3.151345,-6,4.34,0.39,0.39,0,0
03-02-2025 15:04:32,6.25,-3.147886,-6,4.34,0.39,0.39,0,0
03-02-2025 15:04:32,6.25,-3.144069,-6,4.34,0.42,0.42,0,0
03-02-2025 15:04:32,6.25,-3.139868,-6,4.34,0.42,0.42,0,0
03-02-2025 15:04:32,6.25,-3.136873,-6,4.34,0.42,0.42,0,0
03-02-2025 15:04:32,6.25,-3.133943,-6,4.34,0.42,0.42,0,0
03-02-2025 15:04:32,6.25,-3.130268,-6,4.34,0.45,0.45,0,0
03-02-2025 15:04:32,6.25,-3.127122,-6,4.34,0.45,0.45,0,0
03-02-2025 15:04:32,6.25,-3.124077,-6,4.34,0.45,0.45,0,0
03-02-2025 15:04:32,6.25,-3.120241,-6,4.34,0.45,0.45,0,0
03-02-2025 15:04:32,6.25,-3.116624,-6,4.34,0.48,0.48,0,0
03-02-2025 15:04:32,6.25,-3.113068,-6,4.34,0.48,0.48,0,0
03-02-2025 15:04:32,6.25,-3.109329,-6,4.34,0.48,0.48,0,0
03-02-2025 15:04:32,6.25,-3.106282,-6,4.34,0.51,0.51,0,0
03-02-2025 15:04:32,6.25,-3.103161,-6,4.34,0.51,0.51,0,0
03-02-2025 15:04:32,6.25,-3.099859,-6,4.34,0.51,0.51,0,0
03-02-2025 15:04:32,6.25,-3.096676,-6,4.34,0.54,0.54,0,0
03-02-2025 15:04:32,6.25,-3.094537,-6,4.34,0.54,0.54,0,0
03-02-2025 15:04:32,6.25,-3.09166,-6,4.34,0.54,0.54,0,0
03-02-2025 15:04:32,6.25,-3.08877,-6,4.34,0.5699999,0.5699999,0,0
03-02-2025 15:04:32,6.25,-3.085678,-6,4.34,0.5699999,0.5699999,0,0
03-02-2025 15:04:32,6.25,-3.083024,-6,4.34,0.5699999,0.5699999,0,0
03-02-2025 15:04:32,6.25,-3.081031,-6,4.34,0.5699999,0.5699999,0,0
03-02-2025 15:04:32,6.25,-3.078887,-6,4.34,0.5999999,0.5999999,0,0
03-02-2025 15:04:32,6.25,-3.076995,-6,4.34,0.5999999,0.5999999,0,0
03-02-2025 15:04:32,6.25,-3.074877,-6,4.34,0.5999999,0.5999999,0,0
03-02-2025 15:04:32,6.25,-3.073222,-6,4.34,0.6299999,0.6299999,0,0
03-02-2025 15:04:32,6.25,-3.06987,-6,4.34,0.6299999,0.6299999,0,0
03-02-2025 15:04:32,6.25,-3.068321,-6,4.34,0.6299999,0.6299999,0,0
03-02-2025 15:04:32,6.25,-3.06656,-6,4.34,0.6299999,0.6299999,0,0
03-02-2025 15:04:32,6.25,-3.064578,-6,4.34,0.6599998,0.6599998,0,0
03-02-2025 15:04:32,6.25,-3.063131,-6,4.34,0.6599998,0.6599998,0,0
03-02-2025 15:04:32,6.25,-3.061287,-6,4.34,0.6599998,0.6599998,0,0
03-02-2025 15:04:32,6.25,-3.059849,-6,4.34,0.6599998,0.6599998,0,0
03-02-2025 15:04:32,6.25,-3.058393,-6,4.34,0.6899998,0.6899998,0,0
03-02-2025 15:04:32,6.25,-3.056979,-6,4.34,0.6899998,0.6899998,0,0
03-02-2025 15:04:32,6.25,-3.055162,-6,4.34,0.6899998,0.6899998,0,0
03-02-2025 15:04:32,6.25,-3.053509,-6,4.34,0.6899998,0.6899998,0,0
03-02-2025 15:04:32,6.25,-3.052127,-6,4.34,0.7199998,0.7199998,0,0
03-02-2025 15:04:32,6.25,-3.050755,-6,4.34,0.7199998,0.7199998,0,0
03-02-2025 15:04:32,6.25,-3.049575,-6,4.34,0.7199998,0.7199998,0,0
03-02-2025 15:04:32,6.25,-3.048489,-6,4.34,0.7199998,0.7199998,0,0
03-02-2025 15:04:32,6.25,-3.047097,-6,4.34,0.7499998,0.7499998,0,0
03-02-2025 15:04:32,6.25,-3.046069,-6,4.34,0.7499998,0.7499998,0,0
03-02-2025 15:04:32,6.25,-3.045036,-6,4.34,0.7499998,0.7499998,0,0
03-02-2025 15:04:32,6.25,-3.043492,-6,4.34,0.7799997,0.7799997,0,0
03-02-2025 15:04:32,6.25,-3.042082,-6,4.34,0.7799997,0.7799997,0,0
03-02-2025 15:04:32,6.25,-3.041026,-6,4.34,0.7799997,0.7799997,0,0
03-02-2025 15:04:32,6.25,-3.039881,-6,4.34,0.7799997,0.7799997,0,0
03-02-2025 15:04:32,6.25,-3.038986,-6,4.34,0.8099997,0.8099997,0,0
03-02-2025 15:04:32,6.25,-3.038146,-6,4.34,0.8099997,0.8099997,0,0
03-02-2025 15:04:32,6.25,-3.036912,-6,4.34,0.8099997,0.8099997,0,0
03-02-2025 15:04:32,6.25,-3.035656,-6,4.34,0.8399997,0.8399997,0,0
03-02-2025 15:04:32,6.25,-3.034514,-6,4.34,0.8399997,0.8399997,0,0
03-02-2025 15:04:32,6.25,-3.033498,-6,4.34,0.8399997,0.8399997,0,0
03-02-2025 15:04:32,6.25,-3.032712,-6,4.34,0.8399997,0.8399997,0,0
03-02-2025 15:04:32,6.25,-3.031641,-6,4.34,0.8699996,0.8699996,0,0
03-02-2025 15:04:32,6.25,-3.030685,-6,4.34,0.8699996,0.8699996,0,0
03-02-2025 15:04:32,6.25,-3.029662,-6,4.34,0.8699996,0.8699996,0,0
03-02-2025 15:04:32,6.25,-3.028617,-6,4.34,0.8999996,0.8999996,0,0
03-02-2025 15:04:32,6.25,-3.027638,-6,4.34,0.8999996,0.8999996,0,0
03-02-2025 15:04:32,6.25,-3.026642,-6,4.34,0.9299996,0.9299996,0,0
03-02-2025 15:04:32,6.25,-3.025279,-6,4.34,0.9299996,0.9299996,0,0
03-02-2025 15:04:32,6.25,-3.024668,-6,4.34,0.9299996,0.9299996,0,0
03-02-2025 15:04:32,6.25,-3.023899,-6,4.34,0.9599996,0.9599996,0,0
03-02-2025 15:04:32,6.25,-3.023247,-6,4.34,0.9599996,0.9599996,0,0
03-02-2025 15:04:32,6.25,-3.022566,-6,4.34,0.9599996,0.9599996,0,0
03-02-2025 15:04:32,6.25,-3.021788,-6,4.34,0.9599996,0.9599996,0,0
03-02-2025 15:04:32,6.25,-3.021281,-6,4.34,0.9899995,0.9899995,0,0
03-02-2025 15:04:32,6.25,-3.020749,-6,4.34,0.9899995,0.9899995,0,0
03-02-2025 15:04:32,6.25,-3.020261,-6,4.34,0.9899995,0.9899995,0,0
03-02-2025 15:04:32,6.25,-3.019604,-6,4.34,1.02,1.02,0,0
03-02-2025 15:04:32,6.25,-3.019008,-6,4.34,1.02,1.02,0,0
03-02-2025 15:04:32,6.25,-3.018349,-6,4.34,1.02,1.02,0,0
03-02-2025 15:04:32,6.25,-3.017747,-6,4.34,1.049999,1.049999,0,0
03-02-2025 15:04:32,6.25,-3.017131,-6,4.34,1.049999,1.049999,0,0
03-02-2025 15:04:32,6.25,-3.01656,-6,4.34,1.049999,1.049999,0,0
03-02-2025 15:04:32,6.25,-3.015949,-6,4.34,1.079999,1.079999,0,0
03-02-2025 15:04:32,6.25,-3.015513,-6,4.34,1.079999,1.079999,0,0
03-02-2025 15:04:32,6.25,-3.01512,-6,4.34,1.079999,1.079999,0,0
03-02-2025 15:04:32,6.25,-3.014633,-6,4.34,1.109999,1.109999,0,0
03-02-2025 15:04:32,6.25,-3.014138,-6,4.34,1.109999,1.109999,0,0
03-02-2025 15:04:32,6.25,-3.013548,-6,4.34,1.109999,1.109999,0,0
03-02-2025 15:04:32,6.25,-3.013097,-6,4.34,1.139999,1.139999,0,0
03-02-2025 15:04:32,6.25,-3.012545,-6,4.34,1.139999,1.139999,0,0
03-02-2025 15:04:32,6.25,-3.012192,-6,4.34,1.169999,1.169999,0,0
03-02-2025 15:04:32,6.25,-3.011712,-6,4.34,1.169999,1.169999,0,0
03-02-2025 15:04:32,6.25,-3.011437,-6,4.34,1.169999,1.169999,0,0
03-02-2025 15:04:32,6.25,-3.011193,-6,4.34,1.169999,1.169999,0,0
03-02-2025 15:04:32,6.25,-3.010825,-6,4.34,1.199999,1.199999,0,0
03-02-2025 15:04:32,6.25,-3.010585,-6,4.34,1.199999,1.199999,0,0
03-02-2025 15:04:32,6.25,-3.010343,-6,4.34,1.199999,1.199999,0,0
03-02-2025 15:04:32,6.25,-3.01008,-6,4.34,1.199999,1.199999,0,0
03-02-2025 15:04:32,6.25,-3.009784,-6,4.34,1.229999,1.229999,0,0
03-02-2025 15:04:32,6.25,-3.009381,-6,4.34,1.229999,1.229999,0,0
03-02-2025 15:04:32,6.25,-3.009102,-6,4.34,1.259999,1.259999,0,0
03-02-2025 15:04:32,6.25,-3.00882,-6,4.34,1.259999,1.259999,0,0
03-02-2025 15:04:32,6.25,-3.008493,-6,4.34,1.259999,1.259999,0,0
03-02-2025 15:04:32,6.25,-3.008222,-6,4.34,1.289999,1.289999,0,0
03-02-2025 15:04:32,6.25,-3.008029,-6,4.34,1.289999,1.289999,0,0
03-02-2025 15:04:32,6.25,-3.007772,-6,4.34,1.289999,1.289999,0,0
03-02-2025 15:04:32,6.25,-3.007556,-6,4.34,1.289999,1.289999,0,0
03-02-2025 15:04:32,6.25,-3.007348,-6,4.34,1.319999,1.319999,0,0
03-02-2025 15:04:32,6.25,-3.007179,-6,4.34,1.319999,1.319999,0,0
03-02-2025 15:04:32,6.25,-3.007006,-6,4.34,1.319999,1.319999,0,0
03-02-2025 15:04:32,6.25,-3.006859,-6,4.34,1.319999,1.319999,0,0
03-02-2025 15:04:32,6.25,-3.006687,-6,4.34,1.349999,1.349999,0,0
03-02-2025 15:04:32,6.25,-3.00654,-6,4.34,1.349999,1.349999,0,0
03-02-2025 15:04:32,6.25,-3.006348,-6,4.34,1.349999,1.349999,0,0
03-02-2025 15:04:32,6.25,-3.006169,-6,4.34,1.379999,1.379999,0,0
03-02-2025 15:04:32,6.25,-3.006024,-6,4.34,1.379999,1.379999,0,0
03-02-2025 15:04:32,6.25,-3.005895,-6,4.34,1.379999,1.379999,0,0
03-02-2025 15:04:32,6.25,-3.005747,-6,4.34,1.379999,1.379999,0,0
03-02-2025 15:04:32,6.25,-3.005619,-6,4.34,1.409999,1.409999,0,0
03-02-2025 15:04:32,6.25,-3.005467,-6,4.34,1.409999,1.409999,0,0
03-02-2025 15:04:32,6.25,-3.005296,-6,4.34,1.409999,1.409999,0,0
03-02-2025 15:04:32,6.25,-3.005181,-6,4.34,1.439999,1.439999,0,0
03-02-2025 15:04:32,6.25,-3.005026,-6,4.34,1.439999,1.439999,0,0
03-02-2025 15:04:32,6.25,-3.004904,-6,4.34,1.439999,1.439999,0,0
03-02-2025 15:04:32,6.25,-3.004796,-6,4.34,1.439999,1.439999,0,0
03-02-2025 15:04:32,6.25,-3.004693,-6,4.34,1.469999,1.469999,0,0
03-02-2025 15:04:32,6.25,-3.004585,-6,4.34,1.469999,1.469999,0,0
03-02-2025 15:04:32,6.25,-3.004478,-6,4.34,1.469999,1.469999,0,0
03-02-2025 15:04:32,6.25,-3.004384,-6,4.34,1.499999,1.499999,0,0
03-02-2025 15:04:32,6.25,-3.004235,-6,4.34,1.499999,1.499999,0,0
03-02-2025 15:04:32,6.25,-3.004126,-6,4.34,1.499999,1.499999,0,0
03-02-2025 15:04:32,6.25,-3.004027,-6,4.34,1.529999,1.529999,0,0
03-02-2025 15:04:32,6.25,-3.003897,-6,4.34,1.529999,1.529999,0,0
03-02-2025 15:04:32,6.25,-3.003735,-6,4.34,1.529999,1.529999,0,0
03-02-2025 15:04:32,6.25,-3.003648,-6,4.34,1.559999,1.559999,0,0
03-02-2025 15:04:32,6.25,-3.003555,-6,4.34,1.559999,1.559999,0,0
03-02-2025 15:04:32,6.25,-3.003458,-6,4.34,1.559999,1.559999,0,0
03-02-2025 15:04:33,6.25,-3.003374,-6,4.34,1.589999,1.589999,0,0
03-02-2025 15:04:33,6.25,-3.003276,-6,4.34,1.589999,1.589999,0,0
03-02-2025 15:04:33,6.25,-3.003189,-6,4.34,1.589999,1.589999,0,0
03-02-2025 15:04:33,6.25,-3.003129,-6,4.34,1.589999,1.589999,0,0
03-02-2025 15:04:33,6.25,-3.003049,-6,4.34,1.619999,1.619999,0,0
03-02-2025 15:04:33,6.25,-3.002984,-6,4.34,1.619999,1.619999,0,0
03-02-2025 15:04:33,6.25,-3.002916,-6,4.34,1.619999,1.619999,0,0
03-02-2025 15:04:33,6.25,-3.002839,-6,4.34,1.649999,1.649999,0,0
03-02-2025 15:04:33,6.25,-3.002784,-6,4.34,1.649999,1.649999,0,0
03-02-2025 15:04:33,6.25,-3.002722,-6,4.34,1.649999,1.649999,0,0
03-02-2025 15:04:33,6.25,-3.002668,-6,4.34,1.649999,1.649999,0,0
03-02-2025 15:04:33,6.25,-3.002606,-6,4.34,1.679999,1.679999,0,0
03-02-2025 15:04:33,6.25,-3.002539,-6,4.34,1.679999,1.679999,0,0
03-02-2025 15:04:33,6.25,-3.002481,-6,4.34,1.679999,1.679999,0,0
03-02-2025 15:04:33,6.25,-3.00243,-6,4.34,1.709999,1.709999,0,0
03-02-2025 15:04:33,6.25,-3.002367,-6,4.34,1.709999,1.709999,0,0
03-02-2025 15:04:33,6.25,-3.002307,-6,4.34,1.709999,1.709999,0,0
03-02-2025 15:04:33,6.25,-3.002245,-6,4.34,1.739999,1.739999,0,0
03-02-2025 15:04:33,6.25,-3.002178,-6,4.34,1.739999,1.739999,0,0
03-02-2025 15:04:33,6.25,-3.002112,-6,4.34,1.739999,1.739999,0,0
03-02-2025 15:04:33,6.25,-3.002057,-6,4.34,1.769999,1.769999,0,0
03-02-2025 15:04:33,6.25,-3.001892,-6,4.34,1.769999,1.769999,0,0
03-02-2025 15:04:33,6.25,-3.001752,-6,4.34,1.769999,1.769999,0,0
03-02-2025 15:04:33,6.25,-3.00152,-6,4.34,1.799999,1.799999,0,0
03-02-2025 15:04:33,6.25,-3.001364,-6,4.34,1.799999,1.799999,0,0
03-02-2025 15:04:33,6.25,-3.001183,-6,4.34,1.829999,1.829999,0,0
03-02-2025 15:04:33,6.25,-3.001011,-6,4.34,1.829999,1.829999,0,0
03-02-2025 15:04:33,6.25,-2.997754,-6,4.34,1.829999,1.829999,0,0
03-02-2025 15:04:33,6.25,-2.996347,-6,4.34,1.859999,1.859999,0,0
03-02-2025 15:04:33,6.25,-2.994977,-6,4.34,1.859999,1.859999,0,0
03-02-2025 15:04:33,6.25,-2.992875,-6,4.34,1.859999,1.859999,0,0
03-02-2025 15:04:33,6.25,-2.990655,-6,4.34,1.889999,1.889999,0,0
03-02-2025 15:04:33,6.25,-2.988441,-6,4.34,1.889999,1.889999,0,0
03-02-2025 15:04:33,6.25,-2.986548,-6,4.34,1.889999,1.889999,0,0
03-02-2025 15:04:33,6.25,-2.984404,-6,4.34,1.919999,1.919999,0,0
03-02-2025 15:04:33,6.25,-2.978429,-6,4.34,1.919999,1.919999,0,0
03-02-2025 15:04:33,6.25,-2.973253,-6,4.34,1.919999,1.919999,0,0
03-02-2025 15:04:33,6.25,-2.968293,-6,4.34,1.919999,1.919999,0,0
03-02-2025 15:04:33,6.25,-2.963322,-6,4.34,1.949999,1.949999,0,0
03-02-2025 15:04:33,6.25,-2.956832,-6,4.34,1.949999,1.949999,0,0
03-02-2025 15:04:33,6.25,-2.949399,-6,4.34,1.949999,1.949999,0,0
03-02-2025 15:04:33,6.25,-2.942905,-6,4.34,1.949999,1.949999,0,0
03-02-2025 15:04:33,6.25,-2.937666,-6,4.34,1.979999,1.979999,0,0
03-02-2025 15:04:33,6.25,-2.93147,-6,4.34,1.979999,1.979999,0,0
03-02-2025 15:04:33,6.25,-2.918245,-6,4.34,1.979999,1.979999,0,0
03-02-2025 15:04:33,6.25,-2.906243,-6,4.34,2.009999,2.009999,0,0
03-02-2025 15:04:33,6.25,-2.896078,-6,4.34,2.009999,2.009999,0,0
03-02-2025 15:04:33,6.25,-2.883612,-6,4.34,2.009999,2.009999,0,0
03-02-2025 15:04:33,6.25,-2.871752,-6,4.34,2.039999,2.039999,0,0
03-02-2025 15:04:33,6.25,-2.858686,-6,4.34,2.039999,2.039999,0,0
03-02-2025 15:04:33,6.25,-2.848667,-6,4.34,2.039999,2.039999,0,0
03-02-2025 15:04:33,6.25,-2.834826,-6,4.34,2.069999,2.069999,0,0
03-02-2025 15:04:33,6.25,-2.816358,-6,4.34,2.069999,2.069999,0,0
03-02-2025 15:04:33,6.25,-2.800983,-6,4.34,2.069999,2.069999,0,0
03-02-2025 15:04:33,6.25,-2.788256,-6,4.34,2.099998,2.099998,0,0
03-02-2025 15:04:33,6.25,-2.772284,-6,4.34,2.099998,2.099998,0,0
03-02-2025 15:04:33,6.25,-2.757874,-6,4.34,2.099998,2.099998,0,0
03-02-2025 15:04:33,6.25,-2.744872,-6,4.34,2.099998,2.099998,0,0
03-02-2025 15:04:33,6.25,-2.72884,-6,4.34,2.129998,2.129998,0,0
03-02-2025 15:04:33,6.25,-2.714618,-6,4.34,2.129998,2.129998,0,0
03-02-2025 15:04:33,6.25,-2.670821,-6,4.34,2.159998,2.159998,0,0
03-02-2025 15:04:33,6.25,-2.651769,-6,4.34,2.159998,2.159998,0,0
03-02-2025 15:04:33,6.25,-2.621863,-6,4.34,2.159998,2.159998,0,0
03-02-2025 15:04:33,6.25,-2.59528,-6,4.34,2.189998,2.189998,0,0
03-02-2025 15:04:33,6.25,-2.569407,-6,4.34,2.189998,2.189998,0,0
03-02-2025 15:04:33,6.25,-2.548249,-6,4.34,2.189998,2.189998,0,0
03-02-2025 15:04:33,6.25,-2.527847,-6,4.34,2.219998,2.219998,0,0
03-02-2025 15:04:33,6.25,-2.491828,-6,4.34,2.219998,2.219998,0,0
03-02-2025 15:04:33,6.25,-2.461771,-6,4.34,2.219998,2.219998,0,0
03-02-2025 15:04:33,6.25,-2.438105,-6,4.34,2.219998,2.219998,0,0
03-02-2025 15:04:33,6.25,-2.407695,-6,4.34,2.249998,2.249998,0,0
03-02-2025 15:04:33,6.25,-2.375336,-6,4.34,2.249998,2.249998,0,0
03-02-2025 15:04:33,6.25,-2.340119,-6,4.34,2.249998,2.249998,0,0
03-02-2025 15:04:33,6.25,-2.294956,-6,4.34,2.279998,2.279998,0,0
03-02-2025 15:04:33,6.25,-2.264601,-6,4.34,2.279998,2.279998,0,0
03-02-2025 15:04:33,6.25,-2.228181,-6,4.34,2.279998,2.279998,0,0
03-02-2025 15:04:33,6.25,-2.197878,-6,4.34,2.309998,2.309998,0,0
03-02-2025 15:04:33,6.25,-2.163023,-6,4.34,2.309998,2.309998,0,0
03-02-2025 15:04:33,6.25,-2.123794,-6,4.34,2.309998,2.309998,0,0
03-02-2025 15:04:33,6.25,-2.090035,-6,4.34,2.339998,2.339998,0,0
03-02-2025 15:04:33,6.25,-2.050919,-6,4.34,2.339998,2.339998,0,0
03-02-2025 15:04:33,6.25,-2.008034,-6,4.34,2.339998,2.339998,0,0
03-02-2025 15:04:33,6.25,-1.974107,-6,4.34,2.339998,2.339998,0,0
03-02-2025 15:04:33,6.25,-1.94083,-6,4.34,2.369998,2.369998,0,0
03-02-2025 15:04:33,6.25,-1.900118,-6,4.34,2.369998,2.369998,0,0
03-02-2025 15:04:33,6.25,-1.854164,-6,4.34,2.369998,2.369998,0,0
03-02-2025 15:04:33,6.25,-1.805109,-6,4.34,2.399998,2.399998,0,0
03-02-2025 15:04:33,6.25,-1.76717,-6,4.34,2.399998,2.399998,0,0
03-02-2025 15:04:33,6.25,-1.725194,-6,4.34,2.399998,2.399998,0,0
03-02-2025 15:04:33,6.25,-1.68137,-6,4.34,2.429998,2.429998,0,0
03-02-2025 15:04:33,6.25,-1.632658,-6,4.34,2.429998,2.429998,0,0
03-02-2025 15:04:33,6.25,-1.595169,-6,4.34,2.429998,2.429998,0,0
03-02-2025 15:04:33,6.25,-1.525664,-6,4.34,2.459998,2.459998,0,0
03-02-2025 15:04:33,6.25,-1.485777,-6,4.34,2.459998,2.459998,0,0
03-02-2025 15:04:33,6.25,-1.434451,-6,4.34,2.459998,2.459998,0,0
03-02-2025 15:04:33,6.25,-1.388777,-6,4.34,2.489998,2.489998,0,0
03-02-2025 15:04:33,6.25,-1.342381,-6,4.34,2.489998,2.489998,0,0
03-02-2025 15:04:33,6.25,-1.29393,-6,4.34,2.489998,2.489998,0,0
03-02-2025 15:04:33,6.25,-1.250294,-6,4.34,2.519998,2.519998,0,0
03-02-2025 15:04:33,6.25,-1.202131,-6,4.34,2.519998,2.519998,0,0
03-02-2025 15:04:33,6.25,-1.157994,-6,4.34,2.519998,2.519998,0,0
03-02-2025 15:04:33,6.25,-1.115127,-6,4.34,2.549998,2.549998,0,0
03-02-2025 15:04:33,6.25,-1.064793,-6,4.34,2.549998,2.549998,0,0
03-02-2025 15:04:33,6.25,-1.015033,-6,4.34,2.549998,2.549998,0,0
03-02-2025 15:04:33,6.25,-0.9720178,-6,4.34,2.549998,2.549998,0,0
03-02-2025 15:04:33,6.25,-0.9359227,-6,4.34,2.579998,2.579998,0,0
03-02-2025 15:04:33,6.25,-0.8933787,-6,4.34,2.579998,2.579998,0,0
03-02-2025 15:04:33,6.25,-0.846104,-6,4.34,2.579998,2.579998,0,0
03-02-2025 15:04:33,6.25,-0.7971097,-6,4.34,2.609998,2.609998,0,0
03-02-2025 15:04:33,6.25,-0.7367368,-6,4.34,2.609998,2.609998,0,0
03-02-2025 15:04:33,6.25,-0.696701,-6,4.34,2.609998,2.609998,0,0
03-02-2025 15:04:33,6.25,-0.6603321,-6,4.34,2.639998,2.639998,0,0
03-02-2025 15:04:33,6.25,-0.6221684,-6,4.34,2.639998,2.639998,0,0
03-02-2025 15:04:33,6.25,-0.577428,-6,4.34,2.639998,2.639998,0,0
03-02-2025 15:04:33,6.25,-0.5449238,-6,4.34,2.639998,2.639998,0,0
03-02-2025 15:04:33,6.25,-0.5065329,-6,4.34,2.669998,2.669998,0,0
03-02-2025 15:04:33,6.25,-0.4736895,-6,4.34,2.669998,2.669998,0,0
03-02-2025 15:04:33,6.25,-0.4416438,-6,4.34,2.669998,2.669998,0,0
03-02-2025 15:04:33,6.25,-0.4105685,-6,4.34,2.699998,2.699998,0,0
03-02-2025 15:04:33,6.25,-0.3703173,-6,4.34,2.699998,2.699998,0,0
03-02-2025 15:04:33,6.25,-0.3222443,-6,4.34,2.699998,2.699998,0,0
03-02-2025 15:04:33,6.25,-0.2773611,-6,4.34,2.699998,2.699998,0,0
03-02-2025 15:04:33,6.25,-0.2403445,-6,4.34,2.729998,2.729998,0,0
03-02-2025 15:04:33,6.25,-0.2073168,-6,4.34,2.729998,2.729998,0,0
03-02-2025 15:04:33,6.25,-0.1642175,-6,4.34,2.759998,2.759998,0,0
03-02-2025 15:04:33,6.25,-0.05474172,-6,4.34,2.759998,2.759998,0,0
03-02-2025 15:04:33,6.25,-0.02078762,-6,4.34,2.759998,2.759998,0,0
03-02-2025 15:04:33,6.25,0.02019945,-6,4.34,2.789998,2.789998,0,0
03-02-2025 15:04:33,6.25,0.06212484,-6,4.34,2.789998,2.789998,0,0
03-02-2025 15:04:33,6.25,0.1066199,-6,4.34,2.789998,2.789998,0,0
03-02-2025 15:04:33,6.25,0.1472221,-6,4.34,2.819998,2.819998,0,0
03-02-2025 15:04:33,6.25,0.1963166,-6,4.34,2.819998,2.819998,0,0
03-02-2025 15:04:33,6.25,0.2375566,-6,4.34,2.819998,2.819998,0,0
03-02-2025 15:04:33,6.25,0.2667872,-6,4.34,2.849998,2.849998,0,0
03-02-2025 15:04:33,6.25,0.3012637,-6,4.34,2.849998,2.849998,0,0
03-02-2025 15:04:33,6.25,0.3475026,-6,4.34,2.849998,2.849998,0,0
